1	1.4638302778182548
6	1.4747567169876215
11	1.48568309210402
16	1.4964555339270635
21	1.5072715667912941
26	1.5207170861351322
31	1.5323552144966694
36	1.542298500385776
41	1.5528979440809814
46	1.563606855962592
51	1.5738971379343438
56	1.5839311705509302
61	1.5939123372124908
66	1.6040528612723222
71	1.6145547593549938
76	1.625254438700705
81	1.6353636080496283
86	1.6437297430514632
91	1.6495863348979778
96	1.6530812434755848
101	1.6550435953228093
106	1.6564048166567327
111	1.6578354058249207
116	1.659690153964336
121	1.6620935821333416
126	1.665040804341021
131	1.6684749606053728
136	1.6723381931635788
141	1.6766119901800882
146	1.6813108964654777
151	1.686506644648655
156	1.6924177913347684
161	1.6995385893105652
166	1.708585670493568
171	1.7219497440005833
176	1.7418660750651487
181	1.7715263820808549
186	1.814411833805428
191	1.873433327967342
196	1.950148832542033
201	2.044288978855509
206	2.153830890505359
211	2.2754633917187737
216	2.405280737561198
221	2.5394600664516296
226	2.674749192317474
231	2.808648125955326
236	2.9394622411867
241	3.066207007917496
246	3.1883930416012385
251	3.3058320649472064
256	3.418490780163672
261	3.5263852749432063
266	3.629537502452197
271	3.7279682281827693
276	3.821726588098869
281	3.9108996276768884
286	3.9956281526703417
291	4.076139869824315
296	4.152711535367348
301	4.225584505884436
306	4.295066668013371
311	4.361343014715727
316	4.424636542215288
321	4.485226874426487
326	4.543136188357606
331	4.598283373701111
336	4.650492984572032
341	4.699512361927049
346	4.745036833041293
351	4.786741654448116
356	4.8243130261673475
361	4.857476803188868
366	4.8860225039631615
371	4.909797127475814
376	4.928734835878559
381	4.942855144792684
386	4.952251571216841
391	4.957086007979651
396	4.957569490318092
401	4.953948596177209
406	4.946490181347022
411	4.935470890382976
416	4.921165061241531
421	4.903836144506229
426	4.883742169606527
431	4.861115098771636
436	4.836164101490172
441	4.80908187114962
446	4.780044829894987
451	4.749209936570774
456	4.716720620066024
461	4.682700679718062
466	4.647264371353606
471	4.610528582431011
476	4.572599040229931
481	4.533575561668883
486	4.493549456967694
491	4.452606982620274
496	4.410831372975853
501	4.368301816058521
506	4.32509172051013
511	4.281270598974889
516	4.236904488297849
521	4.192053832891537
526	4.146773719053181
531	4.101113657103656
536	4.055119270129824
541	4.0088306310255355
546	3.9622859342936723
551	3.9155273167186917
556	3.868579700483164
561	3.821463865758332
566	3.7741989461742613
571	3.726801269360394
576	3.679285301168865
581	3.6316627356745754
586	3.5839428073805575
591	3.5361331276221994
596	3.4882403161972557
601	3.4402699374156445
606	3.39222851431812
611	3.344124822333576
616	3.2959644920493956
621	3.247752915653521
626	3.199495752283356
631	3.151198554977544
636	3.08265751942859
641	3.047310306265868
646	3.011931306994402
651	2.9765368439587783
656	2.9411419142978774
661	2.905761770567887
666	2.870411978485178
671	2.8351081332280477
676	2.7998660870839975
681	2.7647039333548573
686	2.7296401282489002
691	2.694691272158484
696	2.659874167661018
701	2.625207420799764
706	2.5907095734413716
711	2.5563983358420463
716	2.522290951024748
721	2.4884064705825466
726	2.4547631057387544
731	2.421377925745224
736	2.388268985109895
741	2.3554538002314054
746	2.3229485194585906
751	2.2907687237914622
756	2.258929340363811
761	2.2274442468873916
766	2.196326846915265
771	2.165589912133191
776	2.1352454609452796
781	2.10530467091719
786	2.075778047567134
791	2.0466753491239036
796	2.018005554121277
801	1.9897764358452559
806	1.9619946696661021
811	1.934666580912992
816	1.9077976406496955
821	1.8813925336508706
826	1.8554551600481024
831	1.8299882955155446
836	1.8049937905817544
841	1.7804725778197856
846	1.7564248241766762
851	1.732849902214936
856	1.7097458954044584
861	1.6871099132591467
866	1.6649381280264697
871	1.6432257861177106
876	1.6219672260506306
881	1.6011559030739595
886	1.5807840268482845
891	1.560842811543813
896	1.5413230695470084
901	1.5222148602419587
906	1.5035075411583654
911	1.4851898242629995
916	1.4672498361159083
921	1.4496751811486612
926	1.4324528221530926
931	1.4155691805592456
936	1.399010636471022
941	1.3827633079074242
946	1.3668130506366811
951	1.3511455688542922
956	1.3357465884988127
961	1.320601823241275
966	1.3056970954529523
971	1.291018328361358
976	1.1761382366384892
981	1.1732373225275543
986	1.1702246932554419
991	1.1671014604696974
996	1.163868748300434
1001	1.160527858226862
1006	1.1570803399017577
1011	1.1535273853553776
1016	1.1498701921596994
1021	1.1461099848445246
1026	1.1422480163030744
1031	1.138285569369954
1036	1.1342239405695642
1041	1.1300640073429118
1046	1.125806850624719
1051	1.1214537494528432
1056	1.1170060022178814
1061	1.1124649265620095
1066	1.1078318590952907
1071	1.1031082156015453
1076	1.0982957294392786
1081	1.0933959276203211
1086	1.0884103727150742
1091	1.0833405979491495
1096	1.0781881469334946
1101	1.0729545890263936
1106	1.067641474096703
1111	1.0622500849219958
1116	1.056781928620188
1121	1.0512385787736964
1126	1.045621615907307
1131	1.0399326245553226
1136	1.0341732156253254
1141	1.028345168718984
1146	1.0224501385809925
1151	1.016489743010809
1156	1.0104655942383562
1161	1.0043793197607667
1166	0.9982325866946938
1171	0.9920271540008522
1176	0.9857647390500017
1181	0.979446936135862
1186	0.9730753277547247
1191	0.966651483293935
1196	0.9601769579124588
1201	0.9536532472250232
1206	0.9470817515355587
1211	0.9404639463927872
1216	0.9338012922494768
1221	0.9270952289170095
1226	0.9203471752049106
1231	0.9135585288559578
1236	0.9067306662221049
1241	0.8998649489212543
1246	0.8929628391715108
1251	0.886025685229662
1256	0.8790549378985051
1261	0.872052267294157
1266	0.865019010427185
1271	0.8579564839744172
1276	0.8508659963889702
1281	0.843748847602009
1286	0.836606260948476
1291	0.829439470556959
1296	0.822249741552334
1301	0.8150383324537228
1306	0.8078064955692229
1311	0.8005556015125361
1316	0.7932871390032122
1321	0.7860024006546337
1326	0.7787027104380715
1331	0.7713894102292589
1336	0.7640637986388714
1341	0.756727240708388
1346	0.7493810468645172
1351	0.742026520615966
1356	0.7346649681904025
1361	0.7272976994862331
1366	0.7199260306577854
1371	0.7125512753520984
1376	0.7051747476552563
1381	0.6977977618966144
1386	0.6904216903811816
1391	0.6830479115348015
1396	0.6756777517427439
1401	0.6683125361482682
1406	0.6609536371965063
1411	0.6536024218807586
1416	0.6462602054522317
1421	0.638928292585951
1426	0.6316079815854901
1431	0.6243005866385829
1436	0.6170074039646412
1441	0.6097297072701832
1446	0.6024687735557976
1451	0.5952261126233488
1456	0.5880030874278667
1461	0.5808009655753472
1466	0.573621001266216
1471	0.5664643350718095
1476	0.55933209613084
1481	0.5522254787045394
1486	0.5451457890659311
1491	0.5380944165211422
1496	0.5310725389769384
1501	0.5240812840237093
1506	0.5171217547436627
1511	0.5101950212469075
1516	0.5033021433197201
1521	0.49644415858286883
1526	0.48962207582805933
1531	0.482836879759769
1536	0.47608953213480937
1541	0.46938104449870727
1546	0.4627124376021756
1551	0.45608461498529884
1556	0.4494984557418229
1561	0.4429548270837701
1566	0.4364545479115104
1571	0.42999841858700494
1576	0.42358721747157496
1581	0.41722169397476194
1586	0.4109025717421353
1591	0.40463057619930587
1596	0.3984063852605387
1601	0.3922306519082067
1606	0.386104038664689
1611	0.38002714734643356
1616	0.3740005634240505
1621	0.3680248718073741
1626	0.36210059932708455
1631	0.3562282477652019
1636	0.3504083009205155
1641	0.34464126095898934
1646	0.3389276037976307
1651	0.33326767531147417
1656	0.32766188957564496
1661	0.32211065252010507
1666	0.3166142944735604
1671	0.3111731134138975
1676	0.3057873886356707
1681	0.3004574061802299
1686	0.29518343140904657
1691	0.28996568715826593
1696	0.2848043634322453
1701	0.27969964675877435
1706	0.27465171230672875
1711	0.26966071379638246
1716	0.26472680177454083
1721	0.2598501299563321
1726	0.2550307946269167
1731	0.25026886194281395
1736	0.2455643744482355
1741	0.24091737750201547
1746	0.23632789225641876
1751	0.23179592013253394
1756	0.22732145189244596
1761	0.22290445853242452
1766	0.2185448881977445
1771	0.21424268489797738
1776	0.20999777316223886
1781	0.20581006389894987
1786	0.201679446907582
1791	0.1976057857327695
1796	0.1935889385839159
1801	0.1896287520238402
1806	0.18572505802587316
1811	0.18187767419605247
1816	0.17808640399654443
1821	0.17435103697075696
1826	0.1706713489705867
1831	0.16704710238620873
1836	0.16347804637879168
1841	0.15996391711648156
1846	0.15650443801396707
1851	0.15309931997589873
1856	0.14974825535466343
1861	0.1464509068849703
1866	0.14320694890472704
1871	0.14001604672548965
1876	0.13687785431015576
