0.000099999997	3.655408
0.00010009909	3.658341
0.00010019828	3.661285
0.00010029757	3.664218
0.00010039696	3.6671519999999997
0.00010049645	3.670086
0.00010059604	3.673029
0.00010069572	3.675963
0.0001007955	3.678896
0.00010089539	3.6818299999999997
0.00010099537	3.684773
0.00010109545	3.687707
0.00010119563	3.69064
0.0001012959	3.693574
0.00010139628	3.696517
0.00010149676	3.699451
0.00010159734	3.702384
0.00010169801	3.705318
0.00010179879	3.708261
0.00010189967	3.711195
0.00010200064	3.7141279999999997
0.00010210172	3.717062
0.0001022029	3.719995
0.00010230417	3.722938
0.00010240555	3.725872
0.00010250703	3.728805
0.00010260861	3.7317389999999997
0.00010271028	3.734672
0.00010281206	3.737606
0.00010291394	3.740549
0.00010301593	3.743482
0.00010311801	3.746416
0.00010322019	3.749349
0.00010332248	3.7522830000000003
0.00010342486	3.755216
0.00010352735	3.758149
0.00010362994	3.761083
0.00010373263	3.764016
0.00010383542	3.766959
0.00010393832	3.769893
0.00010404131	3.7728260000000002
0.00010414441	3.775759
0.00010424761	3.778693
0.00010435092	3.781626
0.00010445432	3.784559
0.00010455783	3.787492
0.00010466144	3.790426
0.00010476515	3.7933589999999997
0.00010486897	3.7962919999999998
0.00010497289	3.799225
0.00010507691	3.802159
0.00010518103	3.805092
0.00010528526	3.808025
0.00010538959	3.8109580000000003
0.00010549403	3.813891
0.00010559857	3.816814
0.00010570321	3.819748
0.00010580795	3.822681
0.0001059128	3.825614
0.00010601775	3.828547
0.00010612281	3.83148
0.00010622797	3.834413
0.00010633324	3.8373359999999996
0.00010643861	3.840269
0.00010654408	3.8432020000000002
0.00010664966	3.8461350000000003
0.00010675534	3.849068
0.00010686113	3.851991
0.00010696702	3.854924
0.00010707302	3.857857
0.00010717913	3.86079
0.00010728533	3.8637129999999997
0.00010739165	3.866646
0.00010749807	3.8695779999999997
0.00010760459	3.872501
0.00010771122	3.8754340000000003
0.00010781795	3.8783570000000003
0.00010792479	3.88129
0.00010803174	3.884222
0.00010813879	3.887145
0.00010824595	3.890078
0.00010835322	3.893001
0.00010846059	3.895933
0.00010856807	3.8988560000000003
0.00010867565	3.901789
0.00010878334	3.904711
0.00010889114	3.907644
0.00010899904	3.9105659999999998
0.00010910706	3.9134889999999998
0.00010921517	3.916422
0.0001093234	3.919344
0.00010943173	3.922267
0.00010954017	3.925199
0.00010964872	3.928122
0.00010975738	3.931044
0.00010986614	3.933976
0.00010997501	3.9368990000000004
0.00011008399	3.9398210000000002
0.00011019307	3.9427440000000002
0.00011030227	3.945666
0.00011041157	3.948598
0.00011052098	3.95152
0.0001106305	3.9544430000000004
0.00011074013	3.9573650000000002
0.00011084987	3.960287
0.00011095971	3.963209
0.00011106967	3.966132
0.00011117973	3.9690540000000003
0.0001112899	3.971976
0.00011140018	3.974898
0.00011151057	3.97782
0.00011162107	3.980742
0.00011173168	3.983664
0.0001118424	3.986586
0.00011195323	3.989508
0.00011206417	3.99242
0.00011217522	3.995342
0.00011228638	3.9982640000000003
0.00011239765	4.0011849999999995
0.00011250903	4.004097
0.00011262051	4.0070190000000006
0.00011273211	4.009941
0.00011284383	4.012853
0.00011295565	4.0157739999999995
0.00011306758	4.018695999999999
0.00011317962	4.0216080000000005
0.00011329178	4.024529
0.00011340404	4.027441
0.00011351642	4.030362
0.00011362891	4.0332740000000005
0.0001137415	4.036195
0.00011385422	4.039107
0.00011396704	4.042018
0.00011407997	4.04494
0.00011419302	4.047851
0.00011430618	4.050762
0.00011441945	4.053684
0.00011453283	4.056595
0.00011464632	4.059506
0.00011475993	4.062417
0.00011487365	4.065329
0.00011498748	4.06824
0.00011510143	4.071161
0.00011521549	4.074072
0.00011532966	4.076983
0.00011544394	4.079894
0.00011555834	4.082805
0.00011567285	4.085716000000001
0.00011578748	4.088627
0.00011590222	4.091527999999999
0.00011601707	4.094439
0.00011613203	4.0973489999999995
0.00011624711	4.1002600000000005
0.00011636231	4.103171
0.00011647762	4.106072
0.00011659304	4.108982
0.00011670857	4.111893
0.00011682423	4.114793000000001
0.00011693999	4.117704
0.00011705587	4.120604999999999
0.00011717187	4.123515
0.00011728798	4.126415
0.0001174042	4.129326
0.00011752054	4.132226
0.000117637	4.135136999999999
0.00011775357	4.138037
0.00011787026	4.140937
0.00011798706	4.143847
0.00011810398	4.146748
0.00011822101	4.149648
0.00011833816	4.1525479999999995
0.00011845542	4.155448
0.00011857281	4.158358
0.00011869031	4.161258
0.00011880792	4.164158
0.00011892565	4.167058
0.0001190435	4.169958
0.00011916146	4.1728570000000005
0.00011927955	4.175757
0.00011939774	4.178647
0.00011951606	4.181547
0.00011963449	4.184446
0.00011975304	4.187346
0.00011987171	4.190235
0.0001199905	4.193135
0.0001201094	4.196034
0.00012022842	4.198924
0.00012034756	4.201823
0.00012046682	4.204713
0.00012058619	4.207612
0.00012070569	4.210501
0.0001208253	4.2134
0.00012094503	4.21629
0.00012106488	4.2191790000000005
0.00012118485	4.222078
0.00012130493	4.224967
0.00012142514	4.227856
0.00012154546	4.230745
0.00012166591	4.233634
0.00012178647	4.236523
0.00012190715	4.239412
0.00012202796	4.2423
0.00012214888	4.245189
0.00012226992	4.248078
0.00012239108	4.250966
0.00012251236	4.253855
0.00012263377	4.256743
0.00012275529	4.259632
0.00012287693	4.26251
0.00012299869	4.265399
0.00012312058	4.268287
0.00012324258	4.271165
0.00012336471	4.274054
0.00012348696	4.276932
0.00012360932	4.27982
0.00012373181	4.282698
0.00012385442	4.285576
0.00012397716	4.288464
0.00012410001	4.291342
